id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1230437745820127232	1230437745820127232	2020-02-20 11:23:13 Central European Standard Time	2020-02-20	11:23:13	+0100	1225034254406619136	bmkrakow	Business Management		➡️➡️Od 31.01.2️⃣0️⃣2️⃣0️⃣ roku zaczęła się procedura występowania 🇬🇧🇬🇧 Wielkiej Brytanii z UE.   https://t.co/fr5AadSqGc  #brexit #egpp #finanse #gospodarka #handel #konsumenci #kontrola #graniczna #podatek #VAT #pracownicy #WielkaBrytania #rynek #pracy #UE #UniaEuropejska #usługi  https://t.co/41Fjc0nOIZ	pl	[]	['https://egpp.pl/jak-bedzie-wygladal-okres-przejsciowy-brexitu-11-miesiecy-2020-roku/']	['https://pbs.twimg.com/media/ERNkmlNXkAAWZrH.jpg']	0	0	0	['brexit', 'egpp', 'finanse', 'gospodarka', 'handel', 'konsumenci', 'kontrola', 'graniczna', 'podatek', 'vat', 'pracownicy', 'wielkabrytania', 'rynek', 'pracy', 'ue', 'uniaeuropejska', 'usługi']	[]	https://twitter.com/BMKrakow/status/1230437745820127232	False		1	https://pbs.twimg.com/media/ERNkmlNXkAAWZrH.jpg							[]				
1230428334229741569	1230428334229741569	2020-02-20 10:45:49 Central European Standard Time	2020-02-20	10:45:49	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Płacaminimalna nie może być ustalana arbitralnie. Jej skokowy wzrost zaszkodzi także #pracownicy – tworząc tzw. pułapkę średniego wynagrodzenia – mówi w rozmowie z @pulshr_pl nasza ekspertka ds. #prawopracy Katarzyna Siemienkiewicz:   https://t.co/YPqFHTpzgb   #dialog #rynekpracy	pl	[{'screen_name': 'pulshr_pl', 'name': 'pulshr.pl', 'id': '2381941627'}]	['https://bit.ly/38JDnIn']	[]	0	1	4	['płacaminimalna', 'pracownicy', 'prawopracy', 'dialog', 'rynekpracy']	[]	https://twitter.com/PracodawcyRP/status/1230428334229741569	False		0								[]				
1230080045403734017	1230080045403734017	2020-02-19 11:41:51 Central European Standard Time	2020-02-19	11:41:51	+0100	176325717	pracodawcyrp	Pracodawcy RP		– #Pracodawcy nie mogą ponosić odpowiedzialności za to, gdzie #pracownicy spędzają wakacje. Ci, którzy utknęli zagranicą, np. z powodu #koronawirus, muszą wykorzystać urlop – komentuje dla @PrawoPLserwis nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/fpyDJkql3U  #praca	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/39SpyHT']	[]	0	3	4	['pracodawcy', 'pracownicy', 'koronawirus', 'praca']	[]	https://twitter.com/PracodawcyRP/status/1230080045403734017	False		0								[]				
1230046522349359104	1230046522349359104	2020-02-19 09:28:38 Central European Standard Time	2020-02-19	09:28:38	+0100	76618242	etransport	etransport.pl		W rodzinie siła #Kuźnia #Trans #rodzina #firma #pracownicy #transport  https://t.co/SUNJW3vxaC  https://t.co/iD9iqXejc1	pl	[]	['https://etransport.pl/wiadomosc,60112,w_rodzinie_sila.html']	['https://pbs.twimg.com/media/ERIAyaaXsAEhHYA.jpg']	0	0	0	['kuźnia', 'trans', 'rodzina', 'firma', 'pracownicy', 'transport']	[]	https://twitter.com/etransport/status/1230046522349359104	False		1	https://pbs.twimg.com/media/ERIAyaaXsAEhHYA.jpg							[]				
1230040591272157184	1230040591272157184	2020-02-19 09:05:04 Central European Standard Time	2020-02-19	09:05:04	+0100	611817101	newseria_biznes	Newseria Biznes		Polska ma duży problem z przyciąganiem i rozwijaniem kadr. Wkrótce może zabraknąć miliona pracowników   https://t.co/q9LUgEPtnN #praca #pracownicy #firma #kompetencje @PolskieForumHR  https://t.co/KBM9xx69qn	pl	[{'screen_name': 'polskieforumhr', 'name': 'polish hr forum', 'id': '3012046749'}]	['https://biznes.newseria.pl/news/polska-ma-duzy-problem-z,p647313059']	['https://pbs.twimg.com/media/ERH7ZjDW4AUId6u.jpg']	0	0	1	['praca', 'pracownicy', 'firma', 'kompetencje']	[]	https://twitter.com/Newseria_Biznes/status/1230040591272157184	False		1	https://pbs.twimg.com/media/ERH7ZjDW4AUId6u.jpg							[]				
1229790366003535872	1229790366003535872	2020-02-18 16:30:46 Central European Standard Time	2020-02-18	16:30:46	+0100	176325717	pracodawcyrp	Pracodawcy RP		– Liczba biernych zawodowo w wieku produkcyjnym to ok. 5 mln. Ta grupa ma potencjał, by wzmocnić #rynekpracy i zwiększyć efektywność #gospodarka – komentuje dla @BIPolska nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/qopom2B36h   #bezrobocie #praca #pracownicy	pl	[{'screen_name': 'bipolska', 'name': 'business insider polska 🇵🇱', 'id': '4869612250'}]	['https://bit.ly/37DjIbJ']	[]	0	1	7	['rynekpracy', 'gospodarka', 'bezrobocie', 'praca', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1229790366003535872	False		0								[]				
1229706773076029440	1229706773076029440	2020-02-18 10:58:36 Central European Standard Time	2020-02-18	10:58:36	+0100	176325717	pracodawcyrp	Pracodawcy RP		– Niedofinansowanie, a także brak #pracownicy i zła organizacja #praca – to bariery, które hamują rozwój #szpitale i całego systemu #ochronazdrowia – ocenia w rozmowie z @Newseria_Biznes prezes Polskiej Federacji Szpitali @JJFedorowski:   https://t.co/JuqdzJdfwq   #zdrowie	pl	[{'screen_name': 'newseria_biznes', 'name': 'newseria biznes', 'id': '611817101'}, {'screen_name': 'jjfedorowski', 'name': 'jaroslaw j. fedorowski', 'id': '1180214107439599619'}]	['https://bit.ly/2uJ4g0p']	[]	0	0	3	['pracownicy', 'praca', 'szpitale', 'ochronazdrowia', 'zdrowie']	[]	https://twitter.com/PracodawcyRP/status/1229706773076029440	False		0								[]				
1229445624535429123	1229445624535429123	2020-02-17 17:40:53 Central European Standard Time	2020-02-17	17:40:53	+0100	176325717	pracodawcyrp	Pracodawcy RP		Aktywizacja biernych zawodowo to duże wyzwanie dla #rynekpracy. #Gospodarka boryka się z deficytem #pracownicy, a prognozy demograficzne nie napawają optymizmem – komentuje dla @PrawoPLserwis nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/v187I3BB11   #praca #pracodawcy	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/2Sylmac']	[]	0	0	4	['rynekpracy', 'gospodarka', 'pracownicy', 'praca', 'pracodawcy']	[]	https://twitter.com/PracodawcyRP/status/1229445624535429123	False		0								[]				
1229343709835255809	1229343709835255809	2020-02-17 10:55:55 Central European Standard Time	2020-02-17	10:55:55	+0100	176325717	pracodawcyrp	Pracodawcy RP		Dane @GUS_STAT pokazują, że coraz więcej #emeryci pracuje. – #Pracodawcy doceniają doświadczenie starszych #pracownicy oraz zapewniają im korzystne warunki #praca – mówi w @gazetaprawna nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/7eSSxHkyuR   #rynekpracy #emerytury	pl	[{'screen_name': 'gus_stat', 'name': 'gus', 'id': '790806417468952576'}, {'screen_name': 'gazetaprawna', 'name': 'gazetaprawna', 'id': '57588189'}]	['https://bit.ly/325wzlY']	[]	0	0	4	['emeryci', 'pracodawcy', 'pracownicy', 'praca', 'rynekpracy', 'emerytury']	[]	https://twitter.com/PracodawcyRP/status/1229343709835255809	False		0								[]				
1229124063286743042	1229124063286743042	2020-02-16 20:23:07 Central European Standard Time	2020-02-16	20:23:07	+0100	984032682735620096	ipolska24	iPolska24.pl		ELEKTRYCY, SPAWACZE I PIELĘGNIARKI BARDZIEJ POTRZEBNI NIŻ EKONOMIŚCI  https://t.co/seJYqcrrbv #brakpracownikow #pracownicy #brakpielegniarek @PBudowlani  @spawacze @Pielegniarki  https://t.co/LAQ1bmW1bU	pl	[{'screen_name': 'pbudowlani', 'name': 'pracownicy budowlani', 'id': '1201846697988677633'}, {'screen_name': 'pielegniarki', 'name': 'pielęgniarki', 'id': '4176962661'}]	['https://www.ipolska24.pl/artykul/2020-02-16/elektrycy-spawacze-i-pielegniarki-bardziej-potrzebni-niz-ekonomisciELEKTRYCY']	['https://pbs.twimg.com/media/EQ650NxX0AIE-EQ.jpg']	1	0	0	['brakpracownikow', 'pracownicy', 'brakpielegniarek']	[]	https://twitter.com/ipolska24/status/1229124063286743042	False		1	https://pbs.twimg.com/media/EQ650NxX0AIE-EQ.jpg							[]				
1228270334358491136	1228270334358491136	2020-02-14 11:50:42 Central European Standard Time	2020-02-14	11:50:42	+0100	125649555	zielonalinia	Zielona Linia		Walentynki 2020. Miłość w pracy to dobry pomysł?  https://t.co/YL4C9K5GLF #Uczucie #Praca #Pracownicy #Atmosfera #Firma #Wyzwanie  https://t.co/IzDicfEGga	pl	[]	['https://tiny.pl/t6lcc']	['https://pbs.twimg.com/media/EQuxWv4WAAAUEnn.jpg']	0	0	0	['uczucie', 'praca', 'pracownicy', 'atmosfera', 'firma', 'wyzwanie']	[]	https://twitter.com/zielonalinia/status/1228270334358491136	False		1	https://pbs.twimg.com/media/EQuxWv4WAAAUEnn.jpg							[]				
1227981101941084168	1227981101941084168	2020-02-13 16:41:24 Central European Standard Time	2020-02-13	16:41:24	+0100	176325717	pracodawcyrp	Pracodawcy RP		Brak #pracownicy zwiększa zainteresowanie #automatyzacja, ale pod względem #technologie mamy wiele do nadrobienia. #Roboty nie zabiorą nam #praca – mówi @gazetaprawna Krzysztof Kamiński, prezes @ALNEA_Robotics, laureat Wektora 2018:   https://t.co/KaE0GYyhGN   #innowacje	pl	[{'screen_name': 'gazetaprawna', 'name': 'gazetaprawna', 'id': '57588189'}, {'screen_name': 'alnea_robotics', 'name': 'alnea robotics', 'id': '856826244058550274'}]	['https://bit.ly/2SH8TzV']	[]	0	0	4	['pracownicy', 'automatyzacja', 'technologie', 'roboty', 'praca', 'innowacje']	[]	https://twitter.com/PracodawcyRP/status/1227981101941084168	False		0								[]				
1227951327986298880	1227951327986298880	2020-02-13 14:43:05 Central European Standard Time	2020-02-13	14:43:05	+0100	176325717	pracodawcyrp	Pracodawcy RP		W zatrudnianiu #pracownicy z zagranicy wciąż przeszkadzają bariery administracyjne. Polityka migracyjna powinna uwzględniać sytuację na #rynekpracy – mówi @pulshr_pl nasza ekspertka ds. #prawopracy Katarzyna Siemienkiewicz:   https://t.co/B1RbpoRiut   #pracodawcy #przedsiębiorcy	pl	[{'screen_name': 'pulshr_pl', 'name': 'pulshr.pl', 'id': '2381941627'}]	['https://bit.ly/2HilKTJ']	[]	0	0	8	['pracownicy', 'rynekpracy', 'prawopracy', 'pracodawcy', 'przedsiębiorcy']	[]	https://twitter.com/PracodawcyRP/status/1227951327986298880	False		0								[]				
1227530969609048064	1227530969609048064	2020-02-12 10:52:44 Central European Standard Time	2020-02-12	10:52:44	+0100	1077101826	wadowiceonline	WadowiceOnline.pl		Trzech pracowników zakładu w Barwałdzie uległo zatruciu:  https://t.co/ngePsiD63m  #barwałd #zatrucie #pracownicy #zakład #policja #zrm #straż #wydarzenia #powiatwadowicki  https://t.co/aECAcpyP6p	pl	[]	['https://tinyurl.com/uoswwsx']	['https://pbs.twimg.com/media/EQkQ6BAXkAEzefg.jpg']	0	0	0	['barwałd', 'zatrucie', 'pracownicy', 'zakład', 'policja', 'zrm', 'straż', 'wydarzenia', 'powiatwadowicki']	[]	https://twitter.com/wadowiceonline/status/1227530969609048064	False		1	https://pbs.twimg.com/media/EQkQ6BAXkAEzefg.jpg							[]				
1227247612211990530	1227247612211990530	2020-02-11 16:06:46 Central European Standard Time	2020-02-11	16:06:46	+0100	176325717	pracodawcyrp	Pracodawcy RP		Tylko policja może badać trzeźwość #pracownicy – twierdzą @UODOgov_pl i @MRPiPS_GOV_PL. Zdaniem ekspertów mogą to robić także #pracodawcy. – Pozwala to zapobiec groźnym sytuacjom – komentuje dla @PrawoPLserwis nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/7ZOqzes4yg	pl	[{'screen_name': 'uodogov_pl', 'name': 'urząd ochrony danych osobowych', 'id': '852803459925524480'}, {'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/2UTpWBJ']	[]	0	1	3	['pracownicy', 'pracodawcy']	[]	https://twitter.com/PracodawcyRP/status/1227247612211990530	False		0								[]				
1227234583458074624	1227234583458074624	2020-02-11 15:15:00 Central European Standard Time	2020-02-11	15:15:00	+0100	4859911527	federacja_pl	FPP		Kiedy #pracownicy nadużywają #L4? Podejrzenia rosną, gdy zatrudnieni biorą #zwolnienielekarskie w dniach poprzedzających długie weekendy lub święta. @eNewsroom #FPP #chorobowe #zwolnienie #urlop #praca @marcel_lesik @mag_pb @JakubWozinski  https://t.co/18MnezzIPo	pl	[{'screen_name': 'enewsroom', 'name': 'enewsroom', 'id': '2357891156'}, {'screen_name': 'marcel_lesik', 'name': 'marcel lesik', 'id': '2892445768'}, {'screen_name': 'mag_pb', 'name': 'małgosia grzegorczyk', 'id': '1879193684'}, {'screen_name': 'jakubwozinski', 'name': 'jakub wozinski', 'id': '612440487'}]	['https://youtu.be/zxsEOtUwSZ8']	[]	0	0	1	['pracownicy', 'l4', 'zwolnienielekarskie', 'fpp', 'chorobowe', 'zwolnienie', 'urlop', 'praca']	[]	https://twitter.com/Federacja_PL/status/1227234583458074624	False		0								[]				
1227188756228321282	1227188756228321282	2020-02-11 12:12:54 Central European Standard Time	2020-02-11	12:12:54	+0100	1200893093094002689	spw_pl	SPW Ⓐ		Niesamowicie przykry #wykres. #praca #Polska #pracownicy	pl	[]	[]	[]	0	0	1	['wykres', 'praca', 'polska', 'pracownicy']	[]	https://twitter.com/SPW_PL/status/1227188756228321282	False	https://twitter.com/robotnicza/status/1227134386417606656	0								[]				
1227177006267338752	1227177006267338752	2020-02-11 11:26:12 Central European Standard Time	2020-02-11	11:26:12	+0100	1201846697988677633	pbudowlani	Pracownicy Budowlani		#praca szuka człowieka! Lokalizacja: #Warszawa i #Opole  Poszukiwany #Konserwator urządzeń dźwigowych i #Pomocnik Wymagane uprawnienia SEP do 1kV i doświadczenie  ___  https://t.co/sQ9yUHLvgt  #lift #windy #job #work #pracownicy #serwis #HR #rekrutacja #biznes #Polska #elevator	pl	[]	['https://tiny.pl/t6czz']	[]	0	0	0	['praca', 'warszawa', 'opole', 'konserwator', 'pomocnik', 'lift', 'windy', 'job', 'work', 'pracownicy', 'serwis', 'hr', 'rekrutacja', 'biznes', 'polska', 'elevator']	[]	https://twitter.com/PBudowlani/status/1227177006267338752	False		0								[]				
1226834825249685504	1226834825249685504	2020-02-10 12:46:30 Central European Standard Time	2020-02-10	12:46:30	+0100	920569022852321280	januszwalo	Janusz Walo		"Ważny dzień na @PW_edu - inauguracja projektu ""Inicjatywa doskonałości - uczelnia badawcza"" z udziałem @Jaroslaw_Gowin (@NAUKA_GOV_PL) i prof. Jan Szmidt, #RektorPW. Czeka nas wiele wyzwań, a w młodym pokoleniu siła, więc damy radę 🙂 #studenci #doktoranci #pracownicy #IDUB  https://t.co/PUJM2N8vCL"	pl	[{'screen_name': 'pw_edu', 'name': 'politechnika warszawska', 'id': '1649772690'}, {'screen_name': 'jaroslaw_gowin', 'name': 'jarosław gowin', 'id': '580682368'}, {'screen_name': 'nauka_gov_pl', 'name': 'ministerstwo nauki i szkolnictwa wyższego', 'id': '2292445824'}]	[]	['https://pbs.twimg.com/media/EQaXw_rXkAA-AgA.jpg']	0	2	11	['rektorpw', 'studenci', 'doktoranci', 'pracownicy', 'idub']	[]	https://twitter.com/JanuszWalo/status/1226834825249685504	False		1	https://pbs.twimg.com/media/EQaXw_rXkAA-AgA.jpg							[]				
1226788047473303552	1226788047473303552	2020-02-10 09:40:37 Central European Standard Time	2020-02-10	09:40:37	+0100	2370090494	andrzejmm	Andrzej Malinowski		Dziś w @rzeczpospolita piszę o tym, że początkiem nowego otwarcia polsko-francuskiego powinno być pogrzebanie #LoiMacron:   https://t.co/NdWDwvUjWk  #przedsiębiorcy #pracownicy #rynekpracy #transport  @RPEkonomia	pl	[{'screen_name': 'rzeczpospolita', 'name': 'rzeczpospolita', 'id': '194399035'}, {'screen_name': 'rpekonomia', 'name': 'rzeczpospolita ekonomia', 'id': '1107241550'}]	['https://bit.ly/38chDok']	[]	0	0	3	['loimacron', 'przedsiębiorcy', 'pracownicy', 'rynekpracy', 'transport']	[]	https://twitter.com/andrzejmm/status/1226788047473303552	False		0								[]				
1226787191390691329	1226787191390691329	2020-02-10 09:37:13 Central European Standard Time	2020-02-10	09:37:13	+0100	939502982231678976	medycynaprywat	MedycynaPrywatna		Kondycja psychiczna pracowników ma wpływ na ich efektywność, realizację celów biznesowych oraz odbija się na funkcjonowaniu firm i stanowi coraz większe wyzwanie dla pracodawców.  #medicover #kondycjapsychiczna #pracownicy   https://t.co/2ZOQKIbLJY  https://t.co/QodaTf5C5e	pl	[]	['https://medycynaprywatna.pl/raport-wzrasta-absencja-chorobowa-zwiazana-z-zaburzeniami-psychicznymi/']	['https://pbs.twimg.com/media/EQZscJ7WsAAXw4d.jpg']	0	1	0	['medicover', 'kondycjapsychiczna', 'pracownicy']	[]	https://twitter.com/MedycynaPrywat/status/1226787191390691329	False		1	https://pbs.twimg.com/media/EQZscJ7WsAAXw4d.jpg							[]				
1226786162293051392	1226786162293051392	2020-02-10 09:33:08 Central European Standard Time	2020-02-10	09:33:08	+0100	176325717	pracodawcyrp	Pracodawcy RP		Początkiem nowego otwarcia polsko-francuskiego powinno być pogrzebanie #LoiMacron. Szkodzi ono polskim #przedsiębiorcy i delegowanym przez nich #pracownicy – pisze w @rzeczpospolita Prezydent Pracodawców RP Andrzej Malinowski:   https://t.co/if2fusshtq  #rynekpracy #transport	pl	[{'screen_name': 'rzeczpospolita', 'name': 'rzeczpospolita', 'id': '194399035'}]	['https://bit.ly/38chDok']	[]	0	0	2	['loimacron', 'przedsiębiorcy', 'pracownicy', 'rynekpracy', 'transport']	[]	https://twitter.com/PracodawcyRP/status/1226786162293051392	False		0								[]				
1226556354632077312	1226556354632077312	2020-02-09 18:19:57 Central European Standard Time	2020-02-09	18:19:57	+0100	172692839	maziarzpl	Maziarz Photography		Maziarz - Fotografia dla firm 📸 • • • #gdansk #trojmiasto #pracownicy #zespol #team #firma #company #stocznia #shipyard #marine #statek #morze #baltic #sopot #gdynia #trojmiasto #fotograf #fotografie #worker…  https://t.co/OXMy2AEvnO	pl	[]	['https://www.instagram.com/p/B8WrHFrBevq/?igshid=8lzcdf12tv0y']	[]	0	0	0	['gdansk', 'trojmiasto', 'pracownicy', 'zespol', 'team', 'firma', 'company', 'stocznia', 'shipyard', 'marine', 'statek', 'morze', 'baltic', 'sopot', 'gdynia', 'trojmiasto', 'fotograf', 'fotografie', 'worker']	[]	https://twitter.com/maziarzpl/status/1226556354632077312	False		0								[]				
1225735946001362944	1225735946001362944	2020-02-07 11:59:57 Central European Standard Time	2020-02-07	11:59:57	+0100	176325717	pracodawcyrp	Pracodawcy RP		Na #rynekpracy już teraz odczuwalny jest brak #pracownicy. #Emerytury stażowe tylko pogłębią ten problem, a ponadto obniżą świadczenia wypłacane w przyszłości – komentuje dla @pulshr_pl nasza ekspertka Katarzyna Siemienkiewicz:   https://t.co/qOBMa4LTMD   #gospodarka #praca	pl	[{'screen_name': 'pulshr_pl', 'name': 'pulshr.pl', 'id': '2381941627'}]	['https://bit.ly/37706fC']	[]	0	0	4	['rynekpracy', 'pracownicy', 'emerytury', 'gospodarka', 'praca']	[]	https://twitter.com/PracodawcyRP/status/1225735946001362944	False		0								[]				
1225695429318152193	1225695429318152193	2020-02-07 09:18:57 Central European Standard Time	2020-02-07	09:18:57	+0100	176325717	pracodawcyrp	Pracodawcy RP		Według prognoz, przez najbliższe 5 lat powinniśmy zasilać #rynekpracy ok. 300 tys. #pracownicy rocznie.  Potrzebujemy odpowiedniej polityki migracyjnej – mówił w @Radio_TOK_FM Prezydent Pracodawców RP Andrzej Malinowski.  #gospodarka #inwestycje #pracodawcy #praca  #MagazynEKG	pl	[{'screen_name': 'radio_tok_fm', 'name': 'radio tok fm', 'id': '43064962'}]	[]	[]	1	1	3	['rynekpracy', 'pracownicy', 'gospodarka', 'inwestycje', 'pracodawcy', 'praca', 'magazynekg']	[]	https://twitter.com/PracodawcyRP/status/1225695429318152193	False		0								[]				
1224993087082172418	1224993087082172418	2020-02-05 10:48:05 Central European Standard Time	2020-02-05	10:48:05	+0100	125649555	zielonalinia	Zielona Linia		Jak znaleźć kilkuset odpowiednich pracowników w kilka miesięcy? Pomogą media społecznościowe. Oto, jak się za to zabrać:  https://t.co/JmuMpXE0J8 #MediaSpołecznościowe #Rekrutacja #Pracownicy #Firma #Proces #Kampania #Badania #RynekPracy  https://t.co/gvj3biqANd	pl	[]	['https://tiny.pl/t6htz']	['https://pbs.twimg.com/media/EQAMtqGXsAExmgQ.jpg']	0	0	0	['mediaspołecznościowe', 'rekrutacja', 'pracownicy', 'firma', 'proces', 'kampania', 'badania', 'rynekpracy']	[]	https://twitter.com/zielonalinia/status/1224993087082172418	False		1	https://pbs.twimg.com/media/EQAMtqGXsAExmgQ.jpg							[]				
